0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64
1.1916665574305656e-06	0.0	3.425572584457492e-06	1.5503875968992249e-07	9.153973644757863e-09	8.058017727639001e-05	0.0008602150537634409	0.0003366517696614784	0.0	0.00030721966205837174	0.0020718232044198894	0.001034393586759762	0.0	0.1119474834032155	0.33589743587239584	1.1916665375694584e-06	0.0	1.1916665375694584e-06	1.1999998600000164e-06	0.0	0.0	0.0	0.0	9.9999990000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.9998558245222281	0.9945919512236873	0.0025641025390625	0.00384615380859375	0.0013812154696132596	0.00024174053182917003	0.000998858434113238	0.00048808835937582236	2.3809524519102915e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00641025641025641	0.0012842466021863671	0.0003366517696614784	0.001034393586759762	0.0	1.5539607429113362e-07	3.425572584457492e-06	9.153974007870556e-09	0.0	0.9999997876584082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3
1.374999873958345e-06	0.0	3.425572584457492e-06	1.5503875968992249e-07	9.153973644757863e-09	8.058017727639001e-05	0.0008602150537634409	0.0003366517696614784	0.0	0.00030721966205837174	0.0020718232044198894	0.001034393586759762	0.0	0.11194366398530467	0.33552631575520836	1.3749998510416829e-06	0.0	1.3749998510416829e-06	1.3833331719444632e-06	0.0	0.0	0.0	0.0	9.9999990000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.9998558245222281	0.9945919512236873	0.002192982421875	0.0032894736328125	0.0013812154696132596	0.00024174053182917003	0.000998858434113238	0.00048808835937582236	2.3809524519102915e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00641025641025641	0.0012842466021863671	0.0003366517696614784	0.001034393586759762	0.0	1.5539607429113362e-07	3.425572584457492e-06	9.153974007870556e-09	0.0	0.9999997876584082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3
5.799999468333382e-06	4.550460051511208e-06	3.425572584457492e-06	6.201550387596899e-07	3.051324548252621e-09	0.00024174053182917003	0.0008602150537634409	0.0006733035393229568	0.00039693897977730687	0.00010240655401945725	0.0006906077348066298	0.000344797862253254	0.0	0.11192737312381391	0.33406539778645833	2.954166346631979e-06	3.810693285469717e-06	4.858332807013946e-06	1.0583332098611254e-06	5.691666666666667e-06	5.691666666666667e-06	0.0	5.691666666666667e-06	5.791666087500058e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.9998558251430206	0.9945919549288327	0.0009760858561197917	0.0007320643920898437	0.0013812154696132596	0.00024174053182917003	0.0008989726121350914	0.00042269692609759306	1.7857142857142858e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0010273972817490937	0.0006733035393229568	0.000344797862253254	4.550460051511208e-06	6.215842971645345e-07	3.425572584457492e-06	3.0513246692901857e-09	4.682590596421564e-06	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3
7.424999319375063e-06	4.550460051511208e-06	3.425572584457492e-06	6.201550387596899e-07	3.051324548252621e-09	0.00024174053182917003	0.0008602150537634409	0.0006733035393229568	0.00039693897977730687	0.00010240655401945725	0.0006906077348066298	0.000344797862253254	0.0	0.11192597871278805	0.33390280940755207	3.7666662586111555e-06	5.6368242073892966e-06	6.583332620138966e-06	9.583332215277908e-07	7.316666666666666e-06	7.316666666666666e-06	0.0	7.316666666666666e-06	7.416665925000074e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.9998558251430206	0.9945919549288327	0.0007593014322916666	0.00056947607421875	0.0013812154696132596	0.00024174053182917003	0.0008989726121350914	0.00042269692609759306	1.7857142857142858e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0010273972817490937	0.0006733035393229568	0.000344797862253254	4.550460051511208e-06	6.215842971645345e-07	3.425572584457492e-06	3.0513246692901857e-09	4.682590596421564e-06	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3
4.649999573750039e-06	4.550460051511208e-06	3.425572584457492e-06	6.201550387596899e-07	3.051324548252621e-09	0.00024174053182917003	0.0008602150537634409	0.0006733035393229568	0.00039693897977730687	0.00010240655401945725	0.0006906077348066298	0.000344797862253254	0.0	0.11192896289004857	0.3342507644856771	2.379166408923639e-06	3.6772771830962033e-06	4.216666209861161e-06	5.499999358333408e-07	4.541666666666667e-06	4.541666666666667e-06	0.0	4.541666666666667e-06	4.641666202500047e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.9998558251430206	0.9945919549288327	0.0012232416178385417	0.0009174312133789063	0.0013812154696132596	0.00024174053182917003	0.0008989726121350914	0.00042269692609759306	1.7857142857142858e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0010273972817490937	0.0006733035393229568	0.000344797862253254	4.550460051511208e-06	6.215842971645345e-07	3.425572584457492e-06	3.0513246692901857e-09	4.682590596421564e-06	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3
5.6583328146528256e-06	4.550460051511208e-06	3.425572584457492e-06	6.201550387596899e-07	3.051324548252621e-09	0.00024174053182917003	0.0008602150537634409	0.0006733035393229568	0.00039693897977730687	0.00010240655401945725	0.0006906077348066298	0.000344797862253254	0.0	0.11192753338391351	0.3340840840657552	2.883333020972256e-06	3.4187840245614904e-06	4.591666169236165e-06	1.183333195277794e-06	5.55e-06	5.55e-06	0.0	5.55e-06	5.649999435000057e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.9998558251430206	0.9945919549288327	0.0010010009765625	0.000750750732421875	0.0013812154696132596	0.00024174053182917003	0.0008989726121350914	0.00042269692609759306	1.7857142857142858e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0010273972817490937	0.0006733035393229568	0.000344797862253254	4.550460051511208e-06	6.215842971645345e-07	3.425572584457492e-06	3.0513246692901857e-09	4.682590596421564e-06	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3
5.558332823819491e-06	4.550460051511208e-06	3.425572584457492e-06	6.201550387596899e-07	3.051324548252621e-09	0.00024174053182917003	0.0008602150537634409	0.0006733035393229568	0.00039693897977730687	0.00010240655401945725	0.0006906077348066298	0.000344797862253254	0.0	0.11192765152494064	0.3340978592936198	2.833333026388922e-06	3.318721947781355e-06	4.491666180069497e-06	1.183333195277794e-06	5.45e-06	5.45e-06	0.0	5.45e-06	5.549999445000056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.9998558251430206	0.9945919549288327	0.0010193680013020833	0.0007645260009765625	0.0013812154696132596	0.00024174053182917003	0.0008989726121350914	0.00042269692609759306	1.7857142857142858e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0010273972817490937	0.0006733035393229568	0.000344797862253254	4.550460051511208e-06	6.215842971645345e-07	3.425572584457492e-06	3.0513246692901857e-09	4.682590596421564e-06	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3
5.5666661563889356e-06	4.550460051511208e-06	3.425572584457492e-06	6.201550387596899e-07	3.051324548252621e-09	0.00024174053182917003	0.0008602150537634409	0.0006733035393229568	0.00039693897977730687	0.00010240655401945725	0.0006906077348066298	0.000344797862253254	0.0	0.11192764151475651	0.3340966921386719	2.8374996926042e-06	3.3270606341176897e-06	4.499999512500053e-06	1.183333195277794e-06	5.458333333333333e-06	5.458333333333333e-06	0.0	5.458333333333333e-06	5.558332777500056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.9998558251430206	0.9945919549288327	0.0010178116861979166	0.0007633587646484375	0.0013812154696132596	0.00024174053182917003	0.0008989726121350914	0.00042269692609759306	1.7857142857142858e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0010273972817490937	0.0006733035393229568	0.000344797862253254	4.550460051511208e-06	6.215842971645345e-07	3.425572584457492e-06	3.0513246692901857e-09	4.682590596421564e-06	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3
0.15528062743260915	4.550460051511208e-05	2.0553435506744953e-05	0.000225968992248062	1.7746503572637246e-05	0.023489121676067686	0.0	0.04460635948014589	0.04272790563317683	0.5189964157706093	0.0	0.3342240541292238	0.4950504878129003	0.11192142946863912	0.3333334853878816	0.009705140615276433	0.03698911243955561	0.10000009749998943	5.999999300000082e-07	0.11333333333333333	0.011358697916666667	0.044172933352850385	0.1	2.0333331300000205e-06	0.155	0.03105601041666667	0.059716921089450856	0.1	1.3833333333333334e-06	0.0	0.9998558349515435	0.9945921179552311	1.967764695485433e-07	1.609989255666733e-07	0.0	0.40838033843674454	0.24217323922116255	0.4990387153645998	0.2488985044642857	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.21978747161002948	0.04460635948014589	0.3342240541292238	4.550460051511208e-05	0.00022648977827932724	2.0553435506744953e-05	1.774650427659172e-05	2.341295298210782e-05	0.9999998025595727	0.015071	0.0	0.015071	0.015071	0.1	0.0	0.1	0.1	4
0.15810123550738675	3.6403680412089664e-05	1.712786292228746e-05	3.6666666666666666e-05	1.7746503572637246e-05	0.019057211925866235	0.0	0.008846460677043201	0.022126802686205965	0.5214541730670763	0.0	0.40106885653715196	0.5414570058722501	0.11192136830102359	0.333333456320713	0.012161733057478918	0.03769360906706611	0.09166676506943379	4.916666093055623e-07	0.11666666666666667	0.014551925	0.04487502193777501	0.09166666666666666	1.8916664775000189e-06	0.13333333333333333	0.033274745833333334	0.06175156971232302	0.09166666666666666	1.6333333333333333e-06	0.0	0.9998558334616413	0.9945920883140676	1.581266224384308e-07	1.3177219033241273e-07	0.0	0.41031426269137794	0.2418236326643396	0.5542051017124798	0.3069692410714286	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.22208293699673037	0.008846460677043201	0.40106885653715196	3.6403680412089664e-05	3.67511715698531e-05	1.712786292228746e-05	1.774650427659172e-05	4.682590596421564e-06	0.9999998025595727	0.02728912727272727	0.0	0.02728912727272727	0.02728912727272727	0.09166666666666666	0.0	0.09166666666666666	0.09166666666666666	4
0.2047029395688972	5.91559806696457e-05	3.083015326011743e-05	0.00015953488372093022	1.7746503572637246e-05	0.011845286059629331	0.0	0.02474390507011866	0.02140860753711552	0.22242703533026115	0.0	0.22281604310107964	0.18565041283076394	0.11192133368307217	0.33333348938609164	0.009304782325315248	0.03439767003555555	0.10750009668748953	1.4166665013889082e-07	0.16333333333333333	0.012542576041666666	0.04202819375234862	0.1075	1.2499998750000125e-07	0.205	0.0255878	0.05668700505825676	0.1075	1.25e-07	0.0	0.9998558379313479	0.9945922068787211	1.8997726837793985e-07	1.8319237232208252e-07	0.0	0.1750201450443191	0.17092965970945656	0.22619829831464047	0.05113667410714286	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.1528811865585784	0.02474390507011866	0.22281604310107964	5.91559806696457e-05	0.0001599025604455765	3.083015326011743e-05	1.774650427659172e-05	3.277813417495095e-05	0.9999998025595727	0.060624836363636365	0.0	0.060624836363636365	0.060624836363636365	0.1075	0.0	0.1075	0.1075	4
0.15511456078116526	2.275230025755604e-05	1.3702290337829969e-05	3.062015503875969e-05	5.3779595162952445e-06	0.015914585012087028	0.0	0.011081454512765192	0.022630816638710766	0.18049155145929338	0.0	0.15192655805534006	0.21507908398809628	0.1119211850060944	0.3333334228729407	0.017235047091203232	0.050469182501601643	0.10500009695832282	5.749999329166745e-07	0.11333333333333333	0.022683108333333334	0.06553558051796977	0.105	3.791666287500038e-06	0.14666666666666667	0.04893248333333333	0.07520404767626854	0.105	1.0691666666666666e-05	0.0	0.9998558302335199	0.9945920586729043	1.0744753479957581e-07	1.0744753479957581e-07	0.0	0.1420225624496374	0.10678705300931594	0.22351740807528628	0.04993171875	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.10068493361141119	0.011081454512765192	0.15192655805534006	2.275230025755604e-05	3.069072467249889e-05	1.3702290337829969e-05	5.3779597296239515e-06	4.682590596421564e-06	0.9999998025595727	0.009084772727272728	0.0	0.009084772727272728	0.009084772727272728	0.105	0.0	0.105	0.105	4
0.15499181079241733	1.8201840206044832e-05	1.3702290337829969e-05	2.8604651162790696e-05	5.3779595162952445e-06	0.014867042707493956	0.0	0.012422450814198387	0.023159017761807503	0.18049155145929338	0.0	0.15192655805534006	0.21507908398809628	0.11192118447816124	0.33333341398280364	0.019374070817808994	0.057517940038488556	0.11333342938887848	3.083332973611153e-07	0.11333333333333333	0.02833126875	0.0803575261603239	0.11333333333333333	1.7749998225000177e-06	0.155	0.05166384166666667	0.08143100638612497	0.11333333333333333	1.1425e-05	0.0	0.9998558289919347	0.9945920586729043	8.961052695910136e-08	1.0753262788057328e-07	0.0	0.1420225624496374	0.11668664322617041	0.23413686856292745	0.05478900111607143	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.11113013669638723	0.012422450814198387	0.15192655805534006	1.8201840206044832e-05	2.867057570671415e-05	1.3702290337829969e-05	5.3779597296239515e-06	4.682590596421564e-06	0.9999998025595727	1.2672727272727272e-05	0.0	1.2672727272727272e-05	1.2672727272727272e-05	0.11333333333333333	0.0	0.11333333333333333	0.11333333333333333	4
0.15504119412122389	2.275230025755604e-05	1.3702290337829969e-05	4.813953488372093e-05	5.3779595162952445e-06	0.025020145044319098	0.0	0.017421729079981508	0.03557908167915214	0.18049155145929338	0.0	0.15192655805534006	0.21507908398809628	0.11192119025779386	0.33333342291530965	0.017226895008753042	0.05044440073912977	0.10500009695832282	8.333332361111225e-07	0.11333333333333333	0.022669277083333335	0.06550169280193234	0.105	1.6249998375000163e-06	0.14666666666666667	0.04891047083333333	0.0751637422988003	0.105	6.925e-06	0.0	0.9998558302335199	0.9945920586729043	1.0749837756156922e-07	1.0749837756156922e-07	0.0	0.1420225624496374	0.11294364916598855	0.22415496217915126	0.05021696986607143	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.1064897298209774	0.017421729079981508	0.15192655805534006	2.275230025755604e-05	4.8250481067396985e-05	1.3702290337829969e-05	5.3779597296239515e-06	4.682590596421564e-06	0.9999998025595727	0.009072672727272727	0.0	0.009072672727272727	0.009072672727272727	0.105	0.0	0.105	0.105	4
0.2046098312440988	4.550460051511208e-05	1.3702290337829969e-05	0.00018883720930232557	5.3779595162952445e-06	0.01402095084609186	0.0	0.03727653207993014	0.024639998538362535	0.18049155145929338	0.0	0.15192655805534006	0.21507908398809628	0.11192119880630119	0.3333334351531863	0.014615088000032134	0.0417275499283823	0.10750009668748953	2.4166663847222553e-07	0.16333333333333333	0.016295448958333333	0.04706095101105721	0.1075	3.108333022500031e-06	0.205	0.06820320416666667	0.049200208637928664	0.1075	0.041676175	0.0	0.9998558349515435	0.9945920586729043	1.4933578173319498e-07	8.145587891340256e-08	0.0	0.1420225624496374	0.11164116126952667	0.18141946189112707	0.032894369419642855	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.10207191837408862	0.03727653207993014	0.15192655805534006	4.550460051511208e-05	0.00018927241848660075	1.3702290337829969e-05	5.3779597296239515e-06	3.277813417495095e-05	0.9999998025595727	0.06063131818181818	0.0	0.06063131818181818	0.06063131818181818	0.1075	0.0	0.1075	0.1075	4
0.155157069110602	2.275230025755604e-05	1.712786292228746e-05	2.7829457364341086e-05	5.3779595162952445e-06	0.014464141821112006	0.0	0.010071498561668465	0.02056826235837432	0.10634920634920635	0.0	0.12154124644427204	0.12088905402622611	0.11192118415222384	0.3333334317999184	0.015515804569121171	0.048216235506059274	0.10500009695832282	5.499999358333408e-07	0.11333333333333333	0.022692947916666668	0.06556419654884757	0.105	1.0083332325000101e-06	0.14666666666666667	0.03670814583333333	0.07059184499195054	0.105	1.4166666666666667e-06	0.0	0.9998558302335199	0.9945920883140676	1.0741809010505677e-07	1.3427262008190155e-07	0.0	0.08368251410153102	0.09698915321652299	0.14645968620945088	0.02143828125	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.09069116076516265	0.010071498561668465	0.12154124644427204	2.275230025755604e-05	2.7893595335258483e-05	1.712786292228746e-05	5.3779597296239515e-06	4.682590596421564e-06	0.9999998025595727	0.009089654545454545	0.0	0.009089654545454545	0.009089654545454545	0.105	0.0	0.105	0.105	4
0.15519157744077205	3.6403680412089664e-05	1.712786292228746e-05	2.883720930232558e-05	1.7746503572637246e-05	0.014987912973408542	0.0	0.0069574696922997895	0.017402051445527245	0.5214541730670763	0.0	0.40106885653715196	0.5414570058722501	0.11192137110508119	0.33333345862657826	0.011937913290059393	0.04287120497643734	0.10500009695832282	7.583332448611214e-07	0.11333333333333333	0.014191027083333333	0.052310754540315675	0.105	2.0416664625000205e-06	0.14666666666666667	0.036716266666666664	0.07062892830838384	0.105	1.625e-06	0.0	0.9998558332133243	0.9945920883140676	1.6109131773312886e-07	1.3424275815486908e-07	0.0	0.41031426269137794	0.23980593736001563	0.5544266667272092	0.30721473214285716	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.22022995037402743	0.0069574696922997895	0.40106885653715196	3.6403680412089664e-05	2.8903669818150853e-05	1.712786292228746e-05	1.774650427659172e-05	4.682590596421564e-06	0.9999998025595727	0.009096618181818181	0.0	0.009096618181818181	0.009096618181818181	0.105	0.0	0.105	0.105	4
0.15504620245409811	3.6403680412089664e-05	2.0553435506744953e-05	3.124031007751938e-05	1.7746503572637246e-05	0.016236905721192588	0.0	0.0075372592078902755	0.018852221685519484	0.2248847926267281	0.0	0.3342240541292238	0.2673349117875446	0.11192137207873848	0.3333334677019616	0.01107482900856019	0.0413853841304079	0.10500009695832282	2.4999997083333673e-07	0.11333333333333333	0.014170204166666667	0.05223680910901807	0.105	1.6749998325000168e-06	0.14666666666666667	0.02934625	0.06538302795460153	0.105	1.3333333333333334e-07	0.0	0.9998558332133243	0.9945921179552311	1.6124235590298972e-07	1.6124235093593597e-07	0.0	0.17695406929895247	0.22539865389678804	0.33486850781999633	0.112073359375	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.20607876620522625	0.0075372592078902755	0.3342240541292238	3.6403680412089664e-05	3.131230896966342e-05	2.0553435506744953e-05	1.774650427659172e-05	4.682590596421564e-06	0.9999998025595727	0.009079218181818182	0.0	0.009079218181818182	0.009079218181818182	0.105	0.0	0.105	0.105	4
0.15519621910701326	3.6403680412089664e-05	2.0553435506744953e-05	3.48062015503876e-05	1.7746503572637246e-05	0.018090249798549556	0.0	0.008397591436790466	0.021004089689720336	0.2248847926267281	0.0	0.3342240541292238	0.2673349117875446	0.11192137286978758	0.3333334675720831	0.011085544632399332	0.041429511351521266	0.10500009695832282	2.4999997083333673e-07	0.11333333333333333	0.014188323958333334	0.05229755759753374	0.105	2.199999780000022e-06	0.14666666666666667	0.029372879166666668	0.06545602185201795	0.105	1.3333333333333334e-07	0.0	0.9998558332133243	0.9945921179552311	1.6108649969100953e-07	1.6108649969100953e-07	0.0	0.17695406929895247	0.22626016931675083	0.3347344542782481	0.11198364955357143	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.20686644895091538	0.008397591436790466	0.3342240541292238	3.6403680412089664e-05	3.4886418678359496e-05	2.0553435506744953e-05	1.774650427659172e-05	4.682590596421564e-06	0.9999998025595727	0.009101154545454546	0.0	0.009101154545454546	0.009101154545454546	0.105	0.0	0.105	0.105	4
0.15504649412073804	3.185322036057845e-05	1.712786292228746e-05	2.798449612403101e-05	1.7746503572637246e-05	0.014544721998388396	0.0	0.007595705552987106	0.01791187181795768	0.3731694828469022	0.0	0.40106885653715196	0.40896028187181727	0.11192137111021108	0.33333344978592794	0.012920640266930638	0.04785257213350185	0.11333342938887848	5.16666606388896e-07	0.11333333333333333	0.016192998958333333	0.060757566215675185	0.11333333333333333	1.8249998175000183e-06	0.155	0.0387615	0.07598998772963345	0.11333333333333333	1.3333333333333334e-06	0.0	0.9998558319717391	0.9945920883140676	1.4332627256711323e-07	1.343683749437332e-07	0.0	0.2936341659951652	0.2566994968226132	0.46096585834823334	0.21236910714285714	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.23695337451158027	0.007595705552987106	0.40106885653715196	3.185322036057845e-05	2.8048991409549616e-05	1.712786292228746e-05	1.774650427659172e-05	4.682590596421564e-06	0.9999998025595727	9.127272727272727e-06	0.0	9.127272727272727e-06	9.127272727272727e-06	0.11333333333333333	0.0	0.11333333333333333	0.11333333333333333	4
