0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64
0.1466503865570479	3.185322036057845e-05	2.0553435506744953e-05	4.5426356589147284e-05	1.7746503572637246e-05	0.023609991941982274	0.0	0.012329871063851647	0.029075780009376957	0.29902713773681516	0.0	0.3342240541292238	0.3112240404741464	0.11192139241812793	0.33333346592389546	0.011280898777902632	0.04302986014288823	0.10500009695832282	2.4166663847222553e-07	0.105	0.014995357291666667	0.05626049963660832	0.105	2.174999782500022e-06	0.14666666666666667	0.029330020833333335	0.06533512941123848	0.105	1.25e-07	0.0	0.9998558319717391	0.9945921179552311	1.5153207381566365e-07	1.7047357559204103e-07	0.0	0.23529411764705882	0.24408105034063732	0.38086337188722824	0.14497470982142857	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.22415607346116312	0.012329871063851647	0.3342240541292238	3.185322036057845e-05	4.553104976730215e-05	2.0553435506744953e-05	1.774650427659172e-05	4.682590596421564e-06	0.9999998025595727	1.1054545454545454e-05	0.0	1.1054545454545454e-05	1.1054545454545454e-05	0.105	0.0	0.105	0.105	4
0.1466794865543804	3.185322036057845e-05	2.0553435506744953e-05	3.9457364341085275e-05	1.7746503572637246e-05	0.02050765511684126	0.0	0.01070973442235578	0.025255243495918858	0.2965693804403482	0.0	0.3342240541292238	0.31055820458539835	0.11192139048316696	0.33333346589758994	0.011283137319326791	0.043039998672645643	0.10500009695832282	1.4999998250000205e-07	0.105	0.015001008333333333	0.05627921057294849	0.105	1.3333332000000134e-07	0.14666666666666667	0.029335795833333334	0.06535368587672091	0.105	1.0166666666666667e-06	0.0	0.9998558319717391	0.9945921179552311	1.5150200327237447e-07	1.7043976485729218e-07	0.0	0.23336019339242547	0.24254281806990552	0.38045151069776156	0.14466131696428572	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.2227434021987581	0.01070973442235578	0.3342240541292238	3.185322036057845e-05	3.954830090709351e-05	2.0553435506744953e-05	1.774650427659172e-05	4.682590596421564e-06	0.9999998025595727	9.145454545454546e-06	0.0	9.145454545454546e-06	9.145454545454546e-06	0.105	0.0	0.105	0.105	4
0.14667626988800858	1.8201840206044832e-05	1.712786292228746e-05	2.7131782945736434e-05	5.3779595162952445e-06	0.014101531023368252	0.0	0.011782811938151744	0.021966548494225607	0.10634920634920635	0.0	0.12154124644427204	0.12088905402622611	0.11192118910515989	0.3333334280241628	0.0162974596927752	0.05094429305078579	0.10500009695832282	5.083332740277847e-07	0.105	0.02625466875	0.07447158921024577	0.105	1.0166665650000103e-06	0.14666666666666667	0.036668945833333334	0.07051351455594503	0.105	4.1666666666666667e-07	0.0	0.9998558289919347	0.9945920883140676	9.469082951545715e-08	1.4203624427318573e-07	0.0	0.08368251410153102	0.10556118043414787	0.1519369962801432	0.023071768973214286	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00641025641025641	0.09952911166944345	0.011782811938151744	0.12154124644427204	1.8201840206044832e-05	2.7194313000948383e-05	1.712786292228746e-05	5.3779597296239515e-06	4.682590596421564e-06	0.9999998025595727	6.945454545454545e-06	0.0	6.945454545454545e-06	6.945454545454545e-06	0.105	0.0	0.105	0.105	4
0.14680165320984845	3.185322036057845e-05	1.3702290337829969e-05	3.372093023255814e-05	1.7746503572637246e-05	0.017526188557614827	0.0	0.009152719987671445	0.021583558192289545	0.5955965181771633	0.0	0.5013360917162314	0.7097304694892301	0.11192138843568879	0.3333334468652805	0.013345702720882206	0.04656180964247941	0.10500009695832282	2.9166663263889284e-07	0.105	0.015021640625	0.05636006474858648	0.105	1.7749998225000177e-06	0.14666666666666667	0.04893372083333333	0.07524280717518876	0.105	1.0566666666666667e-05	0.0	0.9998558319717391	0.9945920586729043	1.5137592951456706e-07	1.1353194713592529e-07	0.0	0.4686543110394843	0.27815134783341233	0.6801888576017027	0.4642857142857143	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.25828339058410205	0.009152719987671445	0.5013360917162314	3.185322036057845e-05	3.379864615832156e-05	1.3702290337829969e-05	1.774650427659172e-05	4.682590596421564e-06	0.9999998025595727	1.1963636363636364e-05	0.0	1.1963636363636364e-05	1.1963636363636364e-05	0.105	0.0	0.105	0.105	4
0.14680329487636465	3.185322036057845e-05	2.0553435506744953e-05	4.573643410852713e-05	1.7746503572637246e-05	0.023771152296535054	0.0	0.012414034006267016	0.029274249716752066	0.2248847926267281	0.0	0.3342240541292238	0.2673349117875446	0.11192139220539477	0.3333334657857915	0.011292661276628362	0.043084193700151686	0.10500009695832282	2.4999997083333673e-07	0.105	0.015015675	0.05633976994271404	0.105	1.6416665025000164e-06	0.14666666666666667	0.02936055	0.0654217992993344	0.105	1.3333333333333334e-07	0.0	0.9998558319717391	0.9945921179552311	1.5137424071629843e-07	1.7029601335525512e-07	0.0	0.17695406929895247	0.2441609577979619	0.34329110010383734	0.11778198660714286	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.2242294567417397	0.012414034006267016	0.3342240541292238	3.185322036057845e-05	4.584184191588442e-05	2.0553435506744953e-05	1.774650427659172e-05	4.682590596421564e-06	0.9999998025595727	8.536363636363636e-06	0.0	8.536363636363636e-06	8.536363636363636e-06	0.105	0.0	0.105	0.105	4
0.14680003654333	1.8201840206044832e-05	1.3702290337829969e-05	2.5891472868217053e-05	5.3779595162952445e-06	0.01345688960515713	0.0	0.011244169620383212	0.02096236226996341	0.18049155145929338	0.0	0.15192655805534006	0.21507908398809628	0.111921188636083	0.3333334184832275	0.018350098012072717	0.05372159572522085	0.10500009695832282	1.4999998250000205e-07	0.105	0.026277664583333332	0.07453685290892059	0.105	1.3333332000000134e-07	0.14666666666666667	0.0489331625	0.07521839295536156	0.105	5.941666666666667e-06	0.0	0.9998558289919347	0.9945920586729043	9.461099902788799e-08	1.1353319883346558e-07	0.0	0.1420225624496374	0.11563784184534613	0.23416367411140251	0.054801551339285715	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.11013127909895552	0.011244169620383212	0.15192655805534006	1.8201840206044832e-05	2.5951144406619315e-05	1.3702290337829969e-05	5.3779597296239515e-06	4.682590596421564e-06	0.9999998025595727	6.981818181818182e-06	0.0	6.981818181818182e-06	6.981818181818182e-06	0.105	0.0	0.105	0.105	4
0.14680156987652276	3.185322036057845e-05	1.3702290337829969e-05	2.5813953488372094e-05	1.7746503572637246e-05	0.013416599516518937	0.0	0.007006564956079519	0.016522584937034467	0.5955965181771633	0.0	0.5013360917162314	0.7097304694892301	0.11192138595295563	0.33333344686534006	0.013345695429216329	0.04655250542616235	0.10500009695832282	5.833332652777857e-07	0.105	0.015017432291666667	0.05634517164701439	0.105	9.916665675000098e-07	0.14666666666666667	0.04893367083333333	0.07521688261425144	0.105	7.858333333333334e-06	0.0	0.9998558319717391	0.9945920586729043	1.513760189215342e-07	1.1353201419115066e-07	0.0	0.4686543110394843	0.2758001957284608	0.6804904006725174	0.4642857142857143	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.25610017136038526	0.007006564956079519	0.5013360917162314	3.185322036057845e-05	2.5873446369473747e-05	1.3702290337829969e-05	1.774650427659172e-05	4.682590596421564e-06	0.9999998025595727	9.081818181818181e-06	0.0	9.081818181818181e-06	9.081818181818181e-06	0.105	0.0	0.105	0.105	4
0.1466885698868811	3.185322036057845e-05	1.712786292228746e-05	4.51937984496124e-05	1.7746503572637246e-05	0.023489121676067686	0.0	0.012266748857040119	0.028926928799548175	0.29902713773681516	0.0	0.40106885653715196	0.3887409054962907	0.11192139226755536	0.3333334564210872	0.01222414659238412	0.044672481797934024	0.10500009695832282	1.4999998250000205e-07	0.105	0.015003473958333333	0.05628712992060984	0.105	1.3333332000000134e-07	0.14666666666666667	0.036672058333333334	0.07049755824633452	0.105	1.5666666666666668e-06	0.0	0.9998558319717391	0.9945920883140676	1.5149262547492982e-07	1.4202433824539183e-07	0.0	0.23529411764705882	0.2614512013626224	0.4438517411171211	0.1968927455357143	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.24133956577540497	0.012266748857040119	0.40106885653715196	3.185322036057845e-05	4.529795565586545e-05	1.712786292228746e-05	1.774650427659172e-05	4.682590596421564e-06	0.9999998025595727	2.0018181818181818e-05	0.0	2.0018181818181818e-05	2.0018181818181818e-05	0.105	0.0	0.105	0.105	4
0.14657183656424833	3.185322036057845e-05	2.0553435506744953e-05	3.217054263565891e-05	1.7746503572637246e-05	0.016720386784850928	0.0	0.008731905275594596	0.020591209655414	0.4448540706605223	0.0	0.3342240541292238	0.41298145514919443	0.1119213884086522	0.3333334659949541	0.011274856070223925	0.04299773465327891	0.10500009695832282	3.6666662388889386e-07	0.105	0.014982505208333333	0.056210920974271716	0.105	2.0333331300000205e-06	0.14666666666666667	0.029314297916666666	0.0652815211861885	0.105	3.6666666666666667e-07	0.0	0.9998558319717391	0.9945921179552311	1.5161327521006265e-07	1.705649346113205e-07	0.0	0.3500402900886382	0.24066496538831073	0.47364475378007254	0.2242121875	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.22101884023627377	0.008731905275594596	0.3342240541292238	3.185322036057845e-05	3.2244685415410225e-05	2.0553435506744953e-05	1.774650427659172e-05	4.682590596421564e-06	0.9999998025595727	1.4463636363636364e-05	0.0	1.4463636363636364e-05	1.4463636363636364e-05	0.105	0.0	0.105	0.105	4
0.1469076532001318	3.6403680412089664e-05	1.3702290337829969e-05	3.2790697674418606e-05	1.7746503572637246e-05	0.017042707493956488	0.0	0.007911316587044743	0.019787816563059207	0.5955965181771633	0.0	0.5013360917162314	0.7097304694892301	0.11192138793186086	0.3333334562375347	0.012242403882072914	0.03496765646861665	0.08018364964677129	5.91666597638897e-07	0.105	0.013152491666666667	0.039379928434628175	0.08019823333333333	5.749999425000058e-07	0.12166666666666667	0.040632645833333335	0.057001339619258524	0.08018355	6.191666666666667e-06	0.0	0.9998558334616413	0.9945920586729043	1.70175035794576e-07	1.1345002800226212e-07	0.0	0.4686543110394843	0.2580265385669712	0.6556314664838282	0.4296089732142857	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.23817834698775509	0.007911316587044743	0.5013360917162314	3.6403680412089664e-05	3.286626971257476e-05	1.3702290337829969e-05	1.774650427659172e-05	4.682590596421564e-06	0.9999998025595727	0.027289972727272727	0.0	0.027289972727272727	0.027289972727272727	0.08018355	0.0	0.08018355	0.08018355	4
0.15817888550026882	4.095414046360087e-05	1.712786292228746e-05	3.186046511627907e-05	1.7746503572637246e-05	0.016559226430298148	0.0	0.006918193609698464	0.018239820513934482	0.29902713773681516	0.0	0.40106885653715196	0.3887409054962907	0.11192136676603656	0.3333334650408328	0.01129859252598581	0.03652383971351787	0.09166676506943379	5.333332711111184e-07	0.11666666666666667	0.012943076041666666	0.04256183072056324	0.09166666666666666	1.8499998150000186e-06	0.13333333333333333	0.033290125	0.06178649116795164	0.09166666666666666	4.1666666666666667e-07	0.0	0.9998558344549094	0.9945920883140676	1.756100058555603e-07	1.3170750439167024e-07	0.0	0.23529411764705882	0.2255484826654772	0.4182961722605555	0.17487253348214285	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.20621575041921433	0.006918193609698464	0.40106885653715196	4.095414046360087e-05	3.193389326682796e-05	1.712786292228746e-05	1.774650427659172e-05	4.682590596421564e-06	0.9999998025595727	0.027305954545454546	0.0	0.027305954545454546	0.027305954545454546	0.09166666666666666	0.0	0.09166666666666666	0.09166666666666666	4
0.15458154416335845	2.275230025755604e-05	1.3702290337829969e-05	2.992248062015504e-05	5.3779595162952445e-06	0.015551974214343272	0.0	0.010828965685519084	0.022115179139329203	0.18049155145929338	0.0	0.15192655805534006	0.21507908398809628	0.11192118510943147	0.3333334231816828	0.017175823139285826	0.050242101840626344	0.10416676371526726	4.2499995041667243e-07	0.1125	0.022581902083333334	0.06520992394022107	0.10416666666666667	3.674999632500037e-06	0.14666666666666667	0.0487570375	0.07481196904698637	0.10416666666666667	2.3825e-05	0.0	0.9998558302335199	0.9945920586729043	1.0781802733739217e-07	1.0781802237033844e-07	0.0	0.1420225624496374	0.10654187117842448	0.22351119042640996	0.04992893973214286	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.10045377079070147	0.010828965685519084	0.15192655805534006	2.275230025755604e-05	2.9991442338188787e-05	1.3702290337829969e-05	5.3779597296239515e-06	4.682590596421564e-06	0.9999998025595727	0.00909180909090909	0.0	0.00909180909090909	0.00909180909090909	0.10416666666666667	0.0	0.10416666666666667	0.10416666666666667	4
0.15454461916674325	3.6403680412089664e-05	2.0553435506744953e-05	3.0465116279069768e-05	1.7746503572637246e-05	0.015834004834810636	0.0	0.007350230518313043	0.01838442531745217	0.2248847926267281	0.0	0.3342240541292238	0.2673349117875446	0.11192137274776962	0.3333334681380689	0.011039001929108125	0.041207704848654714	0.10416676371526726	2.2499997375000307e-07	0.1125	0.014106641666666666	0.05198028725436075	0.10416666666666667	2.0833331250000208e-07	0.14583333333333334	0.029245195833333335	0.06508498138596387	0.10416666666666667	1.3333333333333334e-07	0.0	0.9998558332133243	0.9945921179552311	1.6176567475001017e-07	1.6176567971706392e-07	0.0	0.17695406929895247	0.22521136793592655	0.3348999572555989	0.11209441964285714	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.20590754377616033	0.007350230518313043	0.3342240541292238	3.6403680412089664e-05	3.053532859820776e-05	2.0553435506744953e-05	1.774650427659172e-05	4.682590596421564e-06	0.9999998025595727	0.009083718181818181	0.0	0.009083718181818181	0.009083718181818181	0.10416666666666667	0.0	0.10416666666666667	0.10416666666666667	4
0.15451152750310998	1.8201840206044832e-05	1.3702290337829969e-05	2.7286821705426357e-05	5.3779595162952445e-06	0.014182111200644642	0.0	0.011850142548928957	0.022092071236907106	0.18049155145929338	0.0	0.15192655805534006	0.21507908398809628	0.11192118436406058	0.3333334142334958	0.019314035407646164	0.05278709981374586	0.10416676371526726	6.749999212500092e-07	0.1125	0.02820306875	0.07235101839501347	0.10416666666666667	6.583332675000066e-07	0.14583333333333334	0.04873247083333333	0.074758277901248	0.10416666666666667	8.108333333333333e-06	0.0	0.9998558292402517	0.9945920586729043	8.988906939824422e-08	1.0786688327789307e-07	0.0	0.1420225624496374	0.11617723089952058	0.2341469561177434	0.05479373325892857	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.11064497773983008	0.011850142548928957	0.15192655805534006	1.8201840206044832e-05	2.7349709075239516e-05	1.3702290337829969e-05	5.3779597296239515e-06	4.682590596421564e-06	0.9999998025595727	0.009078690909090909	0.0	0.009078690909090909	0.009078690909090909	0.10416666666666667	0.0	0.10416666666666667	0.10416666666666667	4
0.5261941350988709	2.7302760309067248e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11192109469856344	0.3333333518098282	0.08750009885415595	0.14032975180360288	0.2675000793541581	0.008332957361154974	0.5258333333333334	0.0875	0.14065707040304798	0.2675	0.008332940833372583	0.0	0.0	0.0	0.0	0.0	0.0	0.9998558324683732	0.9945919326979602	3.6952989796797435e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7302760309067248e-05	0.0	0.0	0.0	0.0	0.999999817460737	0.0637807	0.0	0.0637807	0.0637807	0.15583333333333332	0.15864759427828348	0.2675	0.06679930833333333	4
0.1544747025064856	3.185322036057845e-05	1.3702290337829969e-05	0.00011193798449612404	5.3779595162952445e-06	0.014544721998388396	0.0	0.030382822211948424	0.02708020459772352	0.18049155145929338	0.0	0.15192655805534006	0.21507908398809628	0.11192120964673484	0.33333344122592606	0.014043252645314296	0.04284517321785696	0.09750009777082275	1.2416665218055725e-06	0.1125	0.016111491666666665	0.05108683117917621	0.0975	1.9249998075000193e-06	0.14583333333333334	0.048721475	0.06496334265898882	0.0975	0.006934825	0.0	0.9998558322200561	0.9945920586729043	1.4385679364204407e-07	1.0789259523153305e-07	0.0	0.1420225624496374	0.11453833242482572	0.2027881279128782	0.041099718191964285	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.10635702538387404	0.030382822211948424	0.15192655805534006	3.185322036057845e-05	0.00011219596563819846	1.3702290337829969e-05	5.3779597296239515e-06	1.8730362385686256e-05	0.9999998025595727	0.016630918181818184	0.0	0.016630918181818184	0.016630918181818184	0.0975	0.0	0.0975	0.0975	4
0.15447862750612582	4.550460051511208e-05	2.7404580675659937e-05	0.00020217054263565892	1.7746503572637246e-05	0.02626913779210314	0.0	0.03990853752504238	0.04616459528265931	0.2965693804403482	0.0	0.2506680458581157	0.24930834878181438	0.1119214241049786	0.333333504158934	0.008582248028589796	0.03433814191899214	0.09750009777082275	2.4166663847222553e-07	0.1125	0.011278672916666666	0.04314459719408293	0.0975	2.0083331325000203e-06	0.14583333333333334	0.020880560416666666	0.05269697406771559	0.0975	1.25e-07	0.0	0.9998558351998605	0.9945921772375577	1.9779807329177856e-07	2.1577970683574677e-07	0.0	0.23336019339242547	0.21335616661339502	0.2976754352199417	0.08856045200892858	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.19250180895038363	0.03990853752504238	0.2506680458581157	4.550460051511208e-05	0.00020263648087563823	2.7404580675659937e-05	1.774650427659172e-05	1.8730362385686256e-05	0.9999998025595727	0.016636136363636363	0.0	0.016636136363636363	0.016636136363636363	0.0975	0.0	0.0975	0.0975	4
0.1544786358394584	3.185322036057845e-05	1.3702290337829969e-05	0.00010666666666666667	5.3779595162952445e-06	0.01385979049153908	0.0	0.028952052190887142	0.02580495931604412	0.18049155145929338	0.0	0.15192655805534006	0.21507908398809628	0.11192120807080035	0.33333344122318426	0.01404361097860881	0.04284471626173239	0.09750009777082275	7.666665772222326e-07	0.1125	0.016110928125	0.051082422348314	0.0975	5.783332755000058e-06	0.14583333333333334	0.04872157916666667	0.06495968230288662	0.0975	0.006935	0.0	0.9998558322200561	0.9945920586729043	1.4385313789049784e-07	1.0788985341787339e-07	0.0	0.1420225624496374	0.11297089159164315	0.20282197669016336	0.0411134375	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.10490154067578336	0.028952052190887142	0.15192655805534006	3.185322036057845e-05	0.00010691249911229992	1.3702290337829969e-05	5.3779597296239515e-06	1.8730362385686256e-05	0.9999998025595727	0.016635063636363637	0.0	0.016635063636363637	0.016635063636363637	0.0975	0.0	0.0975	0.0975	4
0.15447717750625872	3.6403680412089664e-05	1.712786292228746e-05	0.00011348837209302326	5.3779595162952445e-06	0.014746172441579372	0.0	0.0273810114552833	0.02707126851424586	0.10634920634920635	0.0	0.12154124644427204	0.12088905402622611	0.11192121010754764	0.33333345920601487	0.011882959129346095	0.03981720505021069	0.09750009777082275	1.1083332040277928e-06	0.1125	0.014098883333333333	0.047983868241534146	0.0975	2.98333303500003e-06	0.14583333333333334	0.036541104166666664	0.06334586209654584	0.0975	1.425e-06	0.0	0.9998558332133243	0.9945920883140676	1.61836306254069e-07	1.3486358523368836e-07	0.0	0.08368251410153102	0.09966609876100826	0.1298806608726091	0.016859425223214285	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.09153009109559967	0.0273810114552833	0.12154124644427204	3.6403680412089664e-05	0.0001137499263811098	1.712786292228746e-05	5.3779597296239515e-06	1.8730362385686256e-05	0.9999998025595727	0.016634527272727274	0.0	0.016634527272727274	0.016634527272727274	0.0975	0.0	0.0975	0.0975	4
